totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
3671.72802734375,1.052559759688415e+24,69275557560320.0,812.894775390625,39781849366528.0,5.383227844709731e+22,10573.580078125,4.630021095275879,37.437461853027344,43.0859260559082,93.0663833618164,100.23648071289062,49.98404312133789,-0.010844959877431393,0.10409604012966156,-0.02159704826772213,2013-10-27T03:46:14.500
3710.482421875,1.0449177636103166e+24,69802525720576.0,753.700927734375,36042157588480.0,5.450725544124946e+22,10354.6611328125,4.591918468475342,37.011539459228516,42.82027816772461,92.28445434570312,99.4075927734375,49.53719711303711,-0.009919466450810432,0.08119147270917892,-0.01983257755637169,2013-10-27T03:58:14.500
3690.03173828125,1.044090254200385e+24,69375449104384.0,771.7777099609375,38037337669632.0,5.4717280809871886e+22,10291.6103515625,4.5966057777404785,36.93216323852539,42.65650177001953,92.50535583496094,99.57452392578125,49.409942626953125,-0.010103125125169754,0.10222797095775604,-0.020259102806448936,2013-10-27T04:10:14.500
3678.045654296875,1.0445352819011633e+24,69821853073408.0,728.3629760742188,34569459859456.0,5.4872330737843e+22,10187.705078125,4.605484485626221,36.6153564453125,42.47980499267578,91.49793243408203,98.92450714111328,48.912776947021484,-0.009434754028916359,0.1304580122232437,-0.019156470894813538,2013-10-27T04:22:14.500
3646.042724609375,1.0453154494718119e+24,69291793711104.0,743.3336181640625,37142029926400.0,5.538624099492187e+22,10030.6982421875,4.588836193084717,36.61115646362305,42.43525695800781,90.6024398803711,97.5079116821289,47.97981262207031,-0.009472958743572235,0.2063678503036499,-0.019411373883485794,2013-10-27T04:34:14.500
3624.6689453125,1.0439426802477953e+24,68325451235328.0,775.0537719726562,39474373328896.0,5.563007038234734e+22,9980.767578125,4.603747844696045,36.36967849731445,42.188697814941406,89.85881805419922,96.57624053955078,47.397071838378906,-0.00984082743525505,0.15137776732444763,-0.020199084654450417,2013-10-27T04:46:14.500
3580.225830078125,1.0604335650465334e+24,68867300786176.0,760.6810302734375,39428265345024.0,5.537152773493925e+22,10024.2626953125,4.6185712814331055,36.93710708618164,42.83319091796875,89.23296356201172,96.1841812133789,47.303245544433594,-0.009549816139042377,0.14568133652210236,-0.01998811960220337,2013-10-27T04:58:14.500
3626.61669921875,1.0510606735020499e+24,69250358181888.0,768.6156616210938,37317226004480.0,5.610327260239441e+22,9810.28515625,4.624434947967529,36.48550033569336,42.37943649291992,88.6005859375,95.06644439697266,46.810935974121094,-0.00952825415879488,0.16363376379013062,-0.020034795626997948,2013-10-27T05:10:14.500
3635.12255859375,1.0568292441927563e+24,69551341436928.0,797.3032836914062,38515840647168.0,5.623393553838331e+22,9813.40234375,4.567628383636475,36.64332580566406,42.338134765625,88.252197265625,94.78086853027344,46.84590148925781,-0.00983281061053276,0.17444193363189697,-0.020838065072894096,2013-10-27T05:22:14.500
3618.35888671875,1.0571035674532586e+24,69382457786368.0,751.2481689453125,36216598691840.0,5.681343171683558e+22,9762.13671875,4.591508865356445,36.26826477050781,41.890296936035156,88.29530334472656,95.18629455566406,46.787269592285156,-0.009213586337864399,0.15697820484638214,-0.01949837990105152,2013-10-27T05:34:14.500
3624.264404296875,1.0620047088269364e+24,70494447468544.0,755.2328491210938,35391109332992.0,5.715340845270578e+22,9704.0966796875,4.622583389282227,36.29275131225586,41.933143615722656,88.25157165527344,95.41577911376953,46.545162200927734,-0.009165002033114433,0.15172195434570312,-0.019570430740714073,2013-10-27T05:46:14.500
3622.02392578125,1.0654359473398344e+24,69705385639936.0,717.1934814453125,37282270674944.0,5.70624852798288e+22,9734.8603515625,4.637054920196533,36.43233108520508,42.01472473144531,87.68592834472656,94.99767303466797,46.260398864746094,-0.00870264321565628,0.13185356557369232,-0.0186123289167881,2013-10-27T05:58:14.500
3640.34814453125,1.0669600375113307e+24,70116037361664.0,735.9785766601562,34602099933184.0,5.734373958015771e+22,9766.4404296875,4.642972946166992,36.260982513427734,41.796104431152344,88.01716613769531,95.11689758300781,46.38188934326172,-0.008946980349719524,0.13451333343982697,-0.01899023726582527,2013-10-27T06:10:14.500
3644.048095703125,1.080388762793833e+24,71511515856896.0,759.29296875,36679981203456.0,5.713913654548664e+22,9922.53125,4.626126289367676,36.4815788269043,41.948570251464844,88.60026550292969,96.466796875,47.10720443725586,-0.00926125142723322,0.11589489877223969,-0.019633030518889427,2013-10-27T06:22:14.500
3658.290283203125,1.0722292490753541e+24,71516691628032.0,760.1212158203125,36899381051392.0,5.717270637710906e+22,9906.31640625,4.6599297523498535,36.487483978271484,41.919376373291016,88.21269226074219,96.05060577392578,46.894676208496094,-0.009326525963842869,0.11664312332868576,-0.019600829109549522,2013-10-27T06:34:14.500
3701.544189453125,1.077875465971384e+24,71649063862272.0,774.3355712890625,36684779487232.0,5.700559130573623e+22,10126.08984375,4.663593292236328,36.394447326660156,41.69748306274414,89.00299072265625,97.0359878540039,47.5020751953125,-0.009661441668868065,0.13357487320899963,-0.01996474526822567,2013-10-27T06:46:14.500
3687.88232421875,1.0849612494811037e+24,71109860917248.0,781.5928955078125,34452327628800.0,5.657770880873938e+22,10315.6943359375,4.6454758644104,36.692626953125,41.90262222290039,89.41085815429688,97.11354064941406,47.697967529296875,-0.009869095869362354,0.09912189096212387,-0.02023663930594921,2013-10-27T06:58:14.500
3662.895263671875,1.0796807248748163e+24,70025536864256.0,769.8282470703125,35253599076352.0,5.628842008667524e+22,10403.94921875,4.6371307373046875,36.50092315673828,41.82570266723633,89.71296691894531,97.8056640625,48.08651351928711,-0.009851910173892975,0.07709107547998428,-0.01993485353887081,2013-10-27T07:10:14.500
3621.356201171875,1.0759349549639427e+24,68910053326848.0,790.5856323242188,35236649893888.0,5.5840672211722064e+22,10551.083984375,4.650357723236084,36.53448486328125,41.78275680541992,90.03307342529297,98.29875946044922,48.516563415527344,-0.010296095162630081,0.02068200893700123,-0.02054085023701191,2013-10-27T07:22:14.500
3651.409912109375,1.0739058851734286e+24,69066744135680.0,804.1239624023438,34795021139968.0,5.5710590240085095e+22,10633.3818359375,4.619163513183594,36.22712326049805,41.7578239440918,90.45883178710938,98.77973937988281,48.77762985229492,-0.010574039071798325,0.014184819534420967,-0.02089701034128666,2013-10-27T07:34:14.500
3614.485107421875,1.0784329035188615e+24,68444829515776.0,804.7820434570312,35702658039808.0,5.527080472927311e+22,10778.5615234375,4.606141567230225,36.46358871459961,42.010379791259766,91.2078857421875,99.83683776855469,48.911766052246094,-0.010682285763323307,0.020338384434580803,-0.02102675661444664,2013-10-27T07:46:14.500
3563.17138671875,1.0797731027103729e+24,67462695485440.0,812.5980834960938,35366874644480.0,5.468169786921603e+22,10884.5625,4.620779037475586,,42.485877990722656,91.00872039794922,99.6174087524414,48.875118255615234,-0.010878590866923332,0.056630946695804596,-0.021363018080592155,2013-10-27T07:58:14.500
3593.154296875,1.0801594755296043e+24,68013688619008.0,853.6320190429688,37753857245184.0,5.474467620640518e+22,10850.5439453125,4.634729862213135,36.944923400878906,42.619380950927734,91.25188446044922,99.82389831542969,49.005409240722656,-0.011388593353331089,0.0448516309261322,-0.02245953679084778,2013-10-27T08:10:14.500
3526.126708984375,1.0639753399086856e+24,66560785907712.0,845.3805541992188,37335370563584.0,5.460406481883942e+22,10777.396484375,4.625885963439941,36.69399642944336,42.37737274169922,91.45927429199219,99.89652252197266,48.77962875366211,-0.011372578330338001,0.007456505671143532,-0.02228674292564392,2013-10-27T08:22:14.500
3511.8232421875,1.0606894415629621e+24,66956254248960.0,813.975341796875,34545080467456.0,5.476430739718089e+22,10638.07421875,4.66285514831543,36.5577278137207,42.26411437988281,91.10868072509766,99.51776123046875,48.738868713378906,-0.010841729119420052,0.048119109123945236,-0.02147221565246582,2013-10-27T08:34:14.500
3512.165771484375,1.0605590893753475e+24,66686468227072.0,797.884033203125,35361111670784.0,5.491678576976477e+22,10595.978515625,4.651341915130615,36.413963317871094,42.26095962524414,91.20623779296875,99.60995483398438,48.75963592529297,-0.010586931370198727,0.0591057725250721,-0.021010808646678925,2013-10-27T08:46:14.500
3475.256103515625,1.0702255435579415e+24,66541546635264.0,818.333740234375,37694046470144.0,5.5047426187755535e+22,10535.294921875,4.6451849937438965,36.66366195678711,42.51762771606445,90.55310821533203,98.26555633544922,48.04938888549805,-0.010698571801185608,0.06085418537259102,-0.021587489172816277,2013-10-27T08:58:14.500
3489.137939453125,1.0660425281664457e+24,66231830839296.0,798.0984497070312,34268294152192.0,5.511665552122747e+22,10466.7509765625,4.61368989944458,36.40013885498047,42.2486572265625,90.30783081054688,98.14151763916016,47.9346923828125,-0.010406676679849625,0.08213704079389572,-0.021075602620840073,2013-10-27T09:10:14.500
3482.32568359375,1.0632892795558505e+24,65888032129024.0,795.3938598632812,37044017430528.0,5.52234313647928e+22,10430.1982421875,4.624511241912842,36.219181060791016,42.03169250488281,90.49678039550781,97.8000259399414,47.65753173828125,-0.010362222790718079,0.04409967362880707,-0.020990150049328804,2013-10-27T09:22:14.500
3494.725341796875,1.068015176860828e+24,66019313844224.0,766.0656127929688,35296485834752.0,5.55596566021734e+22,10365.9619140625,4.602353096008301,36.10757827758789,41.91967010498047,90.16109466552734,97.27157592773438,47.47495651245117,-0.009874779731035233,0.10059575736522675,-0.020192673429846764,2013-10-27T09:34:14.500
3501.40771484375,1.0784213743038154e+24,67227533443072.0,763.7305297851562,36936643248128.0,5.5847882474725485e+22,10295.369140625,4.639464855194092,36.33131790161133,42.13493347167969,89.62557983398438,96.8564453125,47.14827346801758,-0.009683163836598396,0.09824329614639282,-0.020105864852666855,2013-10-27T09:46:14.500
3490.802490234375,1.073807886845537e+24,67020942999552.0,770.6248168945312,35947680890880.0,5.59510689493878e+22,10263.3037109375,4.644880294799805,36.14274215698242,41.973506927490234,89.33641052246094,96.57677459716797,47.086753845214844,-0.009782234206795692,0.11478292942047119,-0.02025522291660309,2013-10-27T09:58:14.500
3484.397705078125,1.0859924657093805e+24,68085956476928.0,525.1151733398438,26226710282240.0,5.606299691092684e+22,10288.7333984375,4.6795854568481445,36.24507141113281,42.07938766479492,88.95948791503906,96.26271057128906,46.77791213989258,-0.0066073001362383366,0.09083257615566254,-0.013822411186993122,2013-10-27T10:10:14.400
3450.625244140625,1.0688583948262599e+24,65728141066240.0,742.530517578125,36094791909376.0,5.597024077300151e+22,10177.111328125,4.689681053161621,36.2249641418457,42.04109573364258,88.50505828857422,95.84247589111328,46.34235763549805,-0.009389374405145645,0.0898316279053688,-0.0194713082164526,2013-10-27T10:22:14.400
3458.03857421875,1.067948523586343e+24,65675934564352.0,731.1439208984375,34114413527040.0,5.612009354700264e+22,10116.3837890625,4.653862953186035,36.179527282714844,42.01161575317383,87.65424346923828,95.32562255859375,46.13412857055664,-0.009198167361319065,0.06243561580777168,-0.019154833629727364,2013-10-27T10:34:14.400
3454.009033203125,1.069694695262664e+24,65893476335616.0,740.2913818359375,34982638649344.0,5.623582254662718e+22,10081.4326171875,4.643339157104492,36.12078094482422,42.066837310791016,87.03105163574219,94.42467498779297,45.61893844604492,-0.00926580373197794,0.09012256562709808,-0.019401727244257927,2013-10-27T10:46:14.400
3456.305908203125,1.0830003461745496e+24,67477706899456.0,475.6146240234375,24661037416448.0,5.657362404387736e+22,10059.7734375,4.612443447113037,36.156944274902344,41.96580505371094,86.40039825439453,93.71826934814453,45.53227996826172,-0.005867294501513243,0.09445511549711227,-0.012483146972954273,2013-10-27T10:58:14.400
3410.838134765625,1.0722636205477102e+24,65617310777344.0,705.7255249023438,33773276102656.0,5.699189585926939e+22,9899.83203125,4.603733539581299,35.80600357055664,41.69580841064453,85.70781707763672,92.63577270507812,44.79989242553711,-0.008653474971652031,0.1185297966003418,-0.01840064860880375,2013-10-27T11:10:14.400
3437.0869140625,1.0781341527339802e+24,66314206969856.0,697.6685791015625,34502244040704.0,5.702556927368324e+22,9914.1591796875,4.582152366638184,35.8737678527832,41.73714065551758,85.40613555908203,92.59829711914062,44.55793380737305,-0.00852051842957735,0.08689355850219727,-0.018195129930973053,2013-10-27T11:22:14.400
3438.599609375,1.0784651132633964e+24,66771058950144.0,677.1976318359375,31727261057024.0,5.693498387077831e+22,9946.96484375,4.59415864944458,35.94873809814453,41.858009338378906,85.4249038696289,92.93733215332031,44.65156936645508,-0.00829512719064951,0.10020335763692856,-0.01766773872077465,2013-10-27T11:34:14.400
3437.19287109375,1.085134620052359e+24,66049399586816.0,673.4476318359375,32410427195392.0,5.720189870989368e+22,9938.6005859375,4.531625747680664,35.964603424072266,41.8712043762207,85.14771270751953,92.5056381225586,44.39769744873047,-0.008191597647964954,0.057212408632040024,-0.017515668645501137,2013-10-27T11:46:14.400
3420.91259765625,1.0979931535932391e+24,67284978630656.0,479.37493896484375,27616132202496.0,5.71344888306712e+22,10029.8984375,4.614322185516357,36.00825881958008,41.858455657958984,85.08706665039062,92.88365936279297,44.57183074951172,-0.005815610289573669,0.07379211485385895,-0.012538901530206203,2013-10-27T11:58:14.400
3439.03076171875,1.1056921472282215e+24,68312117542912.0,494.80908203125,27717659525120.0,5.724589437465346e+22,10040.1796875,4.5852885246276855,36.081974029541016,42.03656768798828,85.03910064697266,92.76246643066406,44.70619201660156,-0.005967163015156984,0.1190645769238472,-0.01291477121412754,2013-10-27T12:10:14.400
3449.7255859375,1.1143300513135181e+24,68238394261504.0,478.8973083496094,25256647458816.0,5.717156246280371e+22,10145.4072265625,4.5899786949157715,36.21369934082031,42.238250732421875,84.82093811035156,92.85680389404297,44.57785415649414,-0.0057905674912035465,0.11610530316829681,-0.012493436224758625,2013-10-27T12:22:14.400
3517.415283203125,1.1037645345301129e+24,67946407788544.0,691.5189208984375,33462039871488.0,5.748629201916287e+22,10100.1416015625,4.617877006530762,,41.9500846862793,85.5174560546875,93.8067626953125,44.88692855834961,-0.008404153399169445,0.10834534466266632,-0.017903903499245644,2013-10-27T12:34:14.400
3478.556396484375,1.1071039716682066e+24,67202413756416.0,708.7677001953125,33461786116096.0,5.746109437924773e+22,10174.46875,4.635827541351318,35.971290588378906,42.02680587768555,85.54132843017578,93.515625,44.785240173339844,-0.008650576695799828,0.10028248280286789,-0.0183202363550663,2013-10-27T12:46:14.400
3520.94580078125,1.1090599750583662e+24,67983812591616.0,712.99658203125,33096216870912.0,5.773069786734064e+22,10155.1376953125,4.649582386016846,35.917236328125,42.00238800048828,85.8670654296875,93.69190216064453,44.881656646728516,-0.008670443668961525,0.0886317640542984,-0.018357351422309875,2013-10-27T12:58:14.300
3546.882568359375,1.117424708804665e+24,67834948354048.0,738.5770263671875,35421023109120.0,5.7680834012266394e+22,10264.55859375,4.613796710968018,35.92131423950195,42.1285514831543,85.62906646728516,94.1007080078125,45.27366256713867,-0.009010663256049156,0.10517331957817078,-0.019015727564692497,2013-10-27T13:10:14.300
3566.85546875,1.1130058489078831e+24,68216126701568.0,705.9403076171875,32049415061504.0,5.785556917420874e+22,10215.4931640625,4.574865818023682,35.88300323486328,41.977989196777344,85.28166961669922,93.75489807128906,45.181583404541016,-0.008605250157415867,0.061565835028886795,-0.01811242662370205,2013-10-27T13:22:14.300
3570.00244140625,1.1194980940155124e+24,68402836144128.0,735.0867309570312,34882090696704.0,5.805012467811115e+22,10203.0712890625,4.562219142913818,35.98403549194336,41.987884521484375,85.11776733398438,93.79840850830078,45.134769439697266,-0.00889784749597311,0.09719590842723846,-0.0188134778290987,2013-10-27T13:34:14.300
3551.522705078125,1.1268042296478e+24,68309240250368.0,710.4454345703125,33909022654464.0,5.8055353357278525e+22,10311.9697265625,4.602486610412598,35.99505615234375,42.00899887084961,85.12980651855469,94.0083236694336,45.10243225097656,-0.00863469485193491,0.052783817052841187,-0.01815946027636528,2013-10-27T13:46:14.300
3529.47265625,1.1212392216602508e+24,67097581322240.0,733.6993408203125,35733574254592.0,5.792214138390053e+22,10415.34765625,4.609579563140869,35.7695426940918,41.669189453125,85.18389129638672,93.21652221679688,44.98793029785156,-0.009051423519849777,0.057316649705171585,-0.018686756491661072,2013-10-27T13:58:14.300
3553.182861328125,1.140652330127603e+24,69064319827968.0,526.708984375,27488442908672.0,5.784875973157216e+22,10553.3681640625,4.619983196258545,36.07638168334961,41.91310501098633,85.32151794433594,93.26673126220703,45.52244567871094,-0.006471739150583744,0.06746123731136322,-0.01347071211785078,2013-10-27T14:10:14.300
3491.723388671875,1.1482067041713513e+24,67577673940992.0,543.6514892578125,28285155147776.0,5.719557115241722e+22,10886.919921875,4.5874505043029785,36.22060012817383,42.21385192871094,85.48748779296875,93.459228515625,45.71361541748047,-0.006845702882856131,0.11013130843639374,-0.013939310796558857,2013-10-27T14:22:14.300
3530.81591796875,1.147201140446552e+24,67702114746368.0,560.3176879882812,28394985095168.0,5.74449309601851e+22,10862.203125,4.640931606292725,36.27573013305664,42.035606384277344,85.62442016601562,93.52645874023438,45.45882034301758,-0.007045894395560026,0.06471314281225204,-0.014301547780632973,2013-10-27T14:34:14.300
3513.641357421875,1.1365456957857875e+24,66942962499584.0,779.8768920898438,37164398149632.0,5.7698560180399725e+22,10730.2802734375,4.6150593757629395,36.24867248535156,42.00286102294922,85.36734008789062,93.62980651855469,45.257503509521484,-0.009778407402336597,0.07701678574085236,-0.01979420892894268,2013-10-27T14:46:14.300
3523.774658203125,1.1537608314622008e+24,68402831949824.0,569.44921875,27525231149056.0,5.772016845141185e+22,10912.650390625,4.598423004150391,36.3915901184082,42.00202941894531,85.54236602783203,93.88007354736328,45.61432647705078,-0.007153345271945,0.08610475063323975,-0.014474167488515377,2013-10-27T14:58:14.300
3466.81591796875,1.164588493772716e+24,67284215267328.0,608.3260498046875,29435856158720.0,5.736505511719406e+22,11068.8662109375,4.597600936889648,36.84748458862305,42.32691192626953,85.28207397460938,93.74331665039062,45.67735290527344,-0.007678751368075609,0.057940952479839325,-0.015487887896597385,2013-10-27T15:10:14.300
3554.6943359375,1.1568718460271943e+24,67644048801792.0,857.6983642578125,40679904378880.0,5.783431668756718e+22,10999.9658203125,4.581422328948975,36.54232406616211,42.10109329223633,85.13578033447266,93.94223022460938,45.774112701416016,-0.010831029154360294,0.019386906176805496,-0.02159111760556698,2013-10-27T15:22:14.300
3531.380859375,1.1583634382237794e+24,66647884824576.0,868.2771606445312,40450647916544.0,5.798327324524246e+22,11025.01171875,4.577421188354492,36.49380111694336,41.971893310546875,84.96623229980469,93.92759704589844,45.23868942260742,-0.010975845158100128,0.06180078163743019,-0.021732542663812637,2013-10-27T15:34:14.300
3564.966796875,1.1586435260918048e+24,67317132165120.0,845.1869506835938,38313389981696.0,5.8481150687647896e+22,10966.9599609375,4.549690246582031,36.375911712646484,41.71603012084961,84.61888122558594,93.58627319335938,45.37685012817383,-0.010624333284795284,0.02346860244870186,-0.020952854305505753,2013-10-27T15:46:14.300
3577.64697265625,1.175193570175248e+24,68007690764288.0,646.942138671875,29353152872448.0,5.87206431086322e+22,11053.166015625,4.574784755706787,36.437191009521484,41.666831970214844,84.3698501586914,93.10750579833984,45.30603790283203,-0.008081018924713135,0.06855534762144089,-0.016012657433748245,2013-10-27T15:58:14.300
3593.015625,1.1755372848988089e+24,67498149937152.0,833.88818359375,36989097213952.0,5.937073321124351e+22,10899.6923828125,4.53285551071167,36.5074462890625,41.779361724853516,83.48384857177734,91.97802734375,44.489864349365234,-0.010268546640872955,-0.006656112615019083,-0.02039104327559471,2013-10-27T16:10:14.300
3604.132080078125,1.2071382868793303e+24,69702965526528.0,633.9530639648438,28875943837696.0,5.996317723862447e+22,10936.82421875,4.50650691986084,36.66596984863281,41.98420333862305,83.06257629394531,91.66602325439453,44.487586975097656,-0.007628246210515499,0.0760638415813446,-0.015442028641700745,2013-10-27T16:22:14.300
3643.0068359375,1.1981823205739503e+24,70415510667264.0,625.926025390625,29025258962944.0,6.089515664911215e+22,10643.73046875,4.476963996887207,36.296226501464844,41.571510314941406,82.27867126464844,90.56880187988281,43.75701141357422,-0.007384250871837139,0.06010435149073601,-0.015104785561561584,2013-10-27T16:34:14.200
3644.1943359375,1.203653509574062e+24,70352902291456.0,853.3623046875,37966894333952.0,6.135093894580055e+22,10499.83984375,4.529059410095215,36.41165542602539,41.80394744873047,81.67372131347656,90.52437591552734,43.24369812011719,-0.009886261075735092,0.10187865048646927,-0.020530620589852333,2013-10-27T16:46:14.200
3667.1484375,1.2232755130065302e+24,72522754162688.0,625.0790405273438,28473208864768.0,6.176400910362297e+22,10473.35546875,4.540607929229736,36.598541259765625,42.0173225402832,81.4206771850586,90.47046661376953,43.17947769165039,-0.0071076941676437855,0.057487908750772476,-0.015019385144114494,2013-10-27T16:58:14.200
3693.348388671875,1.2084431778497631e+24,71838050811904.0,645.4647827148438,29376013926400.0,6.254339755153608e+22,10224.7568359375,4.528109550476074,36.07451248168945,41.49213790893555,80.6656494140625,88.80361938476562,42.625823974609375,-0.007253146730363369,0.04191432520747185,-0.015392133966088295,2013-10-27T17:10:14.200
3710.4892578125,1.2074100160664473e+24,71251032801280.0,602.283203125,27460081025024.0,6.293153578182138e+22,10143.6357421875,4.519268989562988,35.66221618652344,41.27226638793945,80.27750396728516,88.62984466552734,42.21266555786133,-0.006720035336911678,0.06842616945505142,-0.014322587288916111,2013-10-27T17:22:14.200
3623.76806640625,1.216146855228358e+24,70861130301440.0,584.8485107421875,25832823193600.0,6.262600257590131e+22,10135.0546875,4.496497631072998,35.79966735839844,41.50519943237305,79.37663269042969,87.63980102539062,41.69507598876953,-0.006473071873188019,0.0287270937114954,-0.014032969251275063,2013-10-27T17:34:14.200
3637.845458984375,1.2042180087657552e+24,69976471896064.0,609.4459838867188,27401050390528.0,6.27796338699898e+22,10093.1708984375,4.477532863616943,35.54393005371094,41.30373001098633,79.55023956298828,87.84272003173828,41.77658462524414,-0.0067839836701750755,0.0922391265630722,-0.014575657434761524,2013-10-27T17:46:14.200
3615.695068359375,1.2124846000689744e+24,69273640763392.0,638.7810668945312,28030391025664.0,6.2587307647902945e+22,10117.974609375,4.462513446807861,35.66876983642578,41.47787094116211,78.85894012451172,87.3536605834961,41.5394287109375,-0.007079240400344133,0.08254976570606232,-0.015335160307586193,2013-10-27T17:58:14.200
3551.8154296875,1.2080426817421003e+24,68334766784512.0,694.785400390625,32082644434944.0,6.246603922073674e+22,10147.0302734375,4.5142130851745605,35.56581115722656,41.511749267578125,78.58016204833984,86.68186950683594,41.46148681640625,-0.007750408723950386,0.10905884951353073,-0.01665896736085415,2013-10-27T18:10:14.200
3627.621337890625,1.2007591721943406e+24,68549057970176.0,725.7937622070312,35304547287040.0,6.260770445061531e+22,10094.40625,4.477447986602783,35.436126708984375,41.376224517822266,78.31248474121094,86.1421890258789,41.19782257080078,-0.008103451691567898,0.09804263710975647,-0.017345774918794632,2013-10-27T18:22:14.200
3640.40966796875,1.201301333531882e+24,68144773201920.0,684.7097778320312,29517139673088.0,6.243718015432455e+22,10209.4130859375,4.427795886993408,35.433013916015625,41.369266510009766,78.64012908935547,86.93311309814453,41.4401969909668,-0.007728450000286102,0.08141811192035675,-0.016321366652846336,2013-10-27T18:34:14.200
3587.418212890625,1.2039254549339612e+24,67177717694464.0,742.9834594726562,32571907899392.0,6.2241066404951074e+22,10285.228515625,4.426597595214844,35.43718719482422,41.410709381103516,78.56401062011719,86.12606811523438,41.176780700683594,-0.008429775014519691,0.05105292424559593,-0.017748652026057243,2013-10-27T18:46:14.200
3658.551513671875,1.2103747537155438e+24,68522797432832.0,756.5360717773438,33502271635456.0,6.217901580928516e+22,10403.001953125,4.470112323760986,35.59092712402344,41.51738357543945,79.32239532470703,87.86597442626953,41.80173873901367,-0.00863556656986475,0.10873445123434067,-0.01805078238248825,2013-10-27T18:58:14.200
3679.90185546875,1.2021139270198477e+24,68970413555712.0,784.2193603515625,36028756787200.0,6.221254060491131e+22,10372.728515625,4.50762939453125,,41.478370666503906,79.26908874511719,87.51386260986328,41.7483024597168,-0.008986848406493664,0.056558724492788315,-0.018606558442115784,2013-10-27T19:10:14.200
3625.70703125,1.2051309784822157e+24,67808650067968.0,771.6095581054688,33528723013632.0,6.197316527751731e+22,10504.693359375,4.512200355529785,35.59426498413086,41.46684646606445,79.2621078491211,87.44795989990234,41.60455322265625,-0.008932527154684067,0.051698435097932816,-0.01828172244131565,2013-10-27T19:22:14.200
3603.24853515625,1.2160902179594442e+24,67397503418368.0,762.4400634765625,32962892529664.0,6.153724835878524e+22,10728.890625,4.500824928283691,36.01934814453125,41.685577392578125,79.77022552490234,88.06564331054688,42.13791275024414,-0.00893362332135439,0.000738948059733957,-0.0180965568870306,2013-10-27T19:34:14.200
3673.36669921875,1.2170233638022354e+24,69382264848384.0,796.799072265625,36671580012544.0,6.225267218119081e+22,10552.5322265625,4.544458389282227,36.02707290649414,41.63910675048828,80.10932922363281,88.2306900024414,42.00328063964844,-0.009175590239465237,0.04437544196844101,-0.01872193068265915,2013-10-27T19:46:14.200
3664.32568359375,1.2225013262161867e+24,68230316032000.0,787.6892700195312,36744179220480.0,6.175447498321183e+22,10893.3017578125,4.574190139770508,,41.64430618286133,80.44544219970703,88.73001098632812,42.490047454833984,-0.009321765974164009,0.009119453839957714,-0.018495431169867516,2013-10-27T19:58:14.200
3682.933837890625,1.2278928195172926e+24,68074036264960.0,736.0147094726562,32178580750336.0,6.157192607591599e+22,11072.3720703125,4.571255207061768,36.15117645263672,41.616615295410156,80.95433807373047,89.66986846923828,42.84053039550781,-0.008814441971480846,0.049610693007707596,-0.01721835508942604,2013-10-27T20:10:14.200
3680.455078125,1.2301343871526244e+24,69738436755456.0,800.8701171875,35405218971648.0,6.185970158850534e+22,10975.6044921875,4.536057949066162,36.29338455200195,41.693180084228516,80.78549194335938,89.20172882080078,42.80206298828125,-0.009489881806075573,0.04850123077630997,-0.01868870109319687,2013-10-27T20:22:14.200
3659.333740234375,1.2363226933286017e+24,68687247704064.0,824.7862548828125,40061869490176.0,6.163590421222242e+22,11067.1435546875,4.5457634925842285,36.343685150146484,41.87158203125,80.48905944824219,89.23855590820312,42.918846130371094,-0.009805343113839626,0.022009901702404022,-0.01929420232772827,2013-10-27T20:34:14.200
3771.83642578125,1.2198350511215953e+24,70220207095808.0,734.3814697265625,34571015946240.0,6.2660013760287215e+22,10775.94140625,4.4997148513793945,36.13352966308594,41.2813606262207,80.14228057861328,88.15682983398438,42.887847900390625,-0.008615859784185886,0.05453714728355408,-0.016954712569713593,2013-10-27T20:46:14.300
3799.072265625,1.229156853831906e+24,69916153610240.0,750.9990234375,34618111688704.0,6.258060178805779e+22,10873.0888671875,4.424922943115234,36.056583404541016,41.32730484008789,80.36128997802734,88.81851196289062,42.986961364746094,-0.008822827599942684,0.00649393443018198,-0.01736554689705372,2013-10-27T20:58:14.300
3777.493896484375,1.235267193691134e+24,70236032204800.0,779.3306884765625,38033810259968.0,6.3234664065540435e+22,10698.6435546875,4.375389575958252,36.06060791015625,41.34242248535156,79.4247817993164,87.38819122314453,42.374351501464844,-0.008964109234511852,0.01723678968846798,-0.01793798618018627,2013-10-27T21:10:14.300
3844.755615234375,1.2341217661763072e+24,71520642662400.0,769.8509521484375,38819566977024.0,6.362798143539721e+22,10579.9296875,4.4640374183654785,35.88788604736328,41.14678955078125,78.67680358886719,86.88717651367188,42.33573532104492,-0.00876493938267231,0.05304143577814102,-0.01767478883266449,2013-10-27T21:22:14.300
3835.7705078125,1.2404513052365988e+24,71654474514432.0,735.229248046875,35940781260800.0,6.374150367120434e+22,10533.931640625,4.445318698883057,36.10311508178711,41.37263870239258,78.42251586914062,86.8646011352539,42.16962432861328,-0.008291840553283691,0.08210096508264542,-0.0168608371168375,2013-10-27T21:34:14.300
